(PDH-CSV 4.0) (,\\DESKTOP-940RFIL\Proces(firefox)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(firefox#1)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(firefox#2)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(firefox#3)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(firefox#4)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(firefox)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(firefox#1)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(firefox#2)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(firefox#3)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(firefox#4)\Bajty prywatne
09:15.0,1.564453846,4.693361539,173.654377,0,0,213688320,115916800,224391168,33890304,21897216
09:16.0,4.687365941,3.124910628,104.684506,0,0,213688320,115916800,225013760,33890304,21897216
09:17.0,0,1.562493906,104.6870917,0,0,213700608,115916800,225525760,33890304,21897216
09:18.0,3.125016563,1.562508281,104.6880548,0,0,213700608,115916800,226017280,33890304,21897216
09:19.0,0,0,104.6873953,0,0,213700608,115916800,226562048,33890304,21897216
09:20.0,0,0,100.1654734,0,0,213700608,115916800,226717696,33890304,21897216
09:21.0,0,3.125105629,100.0033801,0,0,213700608,115916800,227287040,33890304,21897216
09:22.0,0,0,100.00008,0,0,213700608,115916800,227782656,33890304,21897216
09:23.0,3.124894379,3.124894379,96.87172574,0,0,213700608,115916800,228257792,33890304,21897216
09:24.0,1.562551564,0,101.5658517,0,0,213700608,115916800,228749312,33890304,21897216
09:25.0,3.128913958,1.564456979,100.1252467,0,0,213700608,115916800,229228544,33890304,21897216
09:26.0,0,3.124993438,99.99979,0,0,213700608,115916800,229720064,33890304,21897216
09:27.0,4.687674381,10.93790689,101.5662783,0,0,213700608,115916800,230154240,33890304,21897216
09:28.0,0,1.562444846,109.3711392,0,0,213700608,115916800,230617088,33890304,21897216
09:29.0,0,4.687502813,100.00006,0,0,213700608,115916800,231096320,33890304,21897216
09:30.0,0,1.564192769,103.2367228,0,0,213700608,115916800,231555072,33890304,21897216
09:31.0,3.125108441,0,101.5660243,0,0,213700608,115916800,232030208,33890304,21897216
09:32.0,1.562433753,0,101.5581939,0,0,213700608,115916800,232529920,33890304,21897216
09:33.0,1.562518125,1.562518125,104.6887144,0,0,213700608,115916800,232972288,33890304,21897216
09:34.0,1.562496563,1.562496563,99.99978,0,0,213700608,115916800,233435136,33890304,21897216
09:35.0,0,3.142448445,98.98712602,0,0,213700608,115916800,233897984,33890304,21897216
09:36.0,0,0,99.99996,0,0,213700608,115916800,234344448,33890304,21897216
09:37.0,0,1.538461841,101.5384815,0,0,213700608,115916800,234803200,33890304,21897216
09:38.0,1.562453283,1.562453283,101.5594634,0,0,213700608,115916800,235249664,33890304,21897216
09:39.0,0,3.12509344,100.0029901,0,0,213700608,115916800,235692032,33890304,21897216
09:40.0,0,1.583471015,99.75867395,0,0,213700608,115916800,236118016,33890304,21897216
09:41.0,0,6.249827505,103.1221538,0,0,213700608,115916800,236576768,33890304,21897216
09:42.0,1.56248875,6.249955,99.99928001,0,0,213700608,115916800,237035520,33890304,21897216
09:43.0,1.538466083,7.692330414,101.5387615,0,0,213700608,115916800,237522944,33890304,21897216
09:44.0,3.1249975,3.1249975,99.99992,0,0,213700608,115916800,237928448,33890304,21897216
09:45.0,7.876504475,1.575300895,99.24395639,0,0,213700608,115916800,237617152,33890304,21897216
09:46.0,3.15198668,0,105.5915538,0,0,213700608,115916800,238043136,33890304,21897216
09:47.0,1.562447658,3.124895316,99.99665011,0,0,213700608,115916800,238469120,33890304,21897216
09:48.0,3.077023057,1.538511528,100.0032493,0,0,213700608,115916800,238878720,33890304,21897216
09:49.0,4.687505625,4.687505625,100.00012,0,0,213700608,115916800,239312896,33890304,21897216
09:50.0,1.577751971,1.577751971,102.5538781,0,0,213700608,115916800,239738880,33890304,21897216
09:51.0,0,1.574597475,100.7742384,0,0,213700608,115916800,240173056,33890304,21897216
09:52.0,0,0,101.5353924,0,0,213700608,115916800,240607232,33890304,21897216
09:53.0,0,3.125003125,101.5626016,0,0,213700608,115916800,241074176,33890304,21897216
09:54.0,1.562490469,1.562490469,103.1243709,0,0,213700608,115916800,241487872,33890304,21897216
09:55.0,1.585277103,1.585277103,101.4577346,0,0,213700608,115916800,241905664,33890304,21897216
09:56.0,3.084778499,3.084778499,100.2553012,0,0,213700608,115916800,242331648,33890304,21897216
09:57.0,6.249995,1.56249875,99.99992,0,0,213700608,115916800,242765824,33890304,21897216
09:58.0,0,0,101.5625406,0,0,213700608,115916800,244248576,33890304,21897216
09:59.0,0,3.12499875,99.99996,0,0,213700608,115916800,244658176,33890304,21897216
10:00.0,0,1.562329394,99.98908119,0,0,213700608,115916800,245092352,33890304,21897216
10:01.0,1.570720207,0,100.5260933,0,0,213700608,115916800,245485568,33890304,21897216
10:02.0,0,1.562547814,100.0030601,0,0,213700608,115916800,245919744,33890304,21897216
10:03.0,0,1.562499375,99.99996,0,0,213700608,115916800,246329344,33890304,21897216
10:04.0,0,1.562499531,101.5624695,0,0,213700608,115916800,246755328,33890304,21897216
10:05.0,0,0,100.00005,0,0,213700608,115916800,247177216,33890304,21897216
10:06.0,1.564543607,3.129087214,101.6953344,0,0,213700608,115916800,248643584,33890304,21897216
10:07.0,1.562498906,6.249995625,99.99993,0,0,213700608,115916800,248307712,33890304,21897216
10:08.0,0,0,103.1251031,0,0,213700608,115916800,248733696,33890304,21897216
10:09.0,1.562453126,4.687359379,103.1219063,0,0,213700608,115916800,249143296,33890304,21897216
10:10.0,1.572071083,3.144142166,100.6125493,0,0,213700608,115916800,249569280,33890304,21897216
10:11.0,0,4.686030461,101.53066,0,0,213700608,115916800,250126336,33890304,21897216
10:12.0,1.56245297,3.12490594,99.99699009,0,0,213700608,115916800,250748928,33890304,21897216
10:13.0,1.56249875,0,101.5624188,0,0,213700608,115916800,251158528,33890304,21897216
10:14.0,6.154026117,0,100.0029244,0,0,213700608,115916800,251604992,33890304,21897216
10:15.0,0,6.250008125,100.00013,0,0,213700608,115916800,252014592,33890304,21897216
10:16.0,0,6.258055995,101.6934099,0,0,213700608,115916800,252428288,33890304,21897216
10:17.0,0,0,96.87505813,0,0,213700608,115916800,252846080,33890304,21897216
10:18.0,0,3.12500875,103.1252888,0,0,213700608,115916800,253345792,33890304,21897216
10:19.0,0,3.12498375,101.5619719,0,0,213700608,115916800,253751296,33890304,21897216
10:20.0,3.125109066,3.125109066,101.5660447,0,0,213700608,115916800,254210048,33890304,21897216
10:21.0,0,0,100.1274222,0,0,213700608,115916800,255664128,33890304,21897216
10:22.0,0,1.562454845,103.1220198,0,0,213700608,115916800,256081920,33890304,21897216
10:23.0,1.562500156,6.250000625,103.1250103,0,0,213700608,115916800,256475136,33890304,21897216
10:24.0,1.562545939,3.125091878,101.565486,0,0,213700608,115916800,256905216,33890304,21897216
10:25.0,0,0,99.99992,0,0,213700608,115916800,257306624,33890304,21897216
10:26.0,0,4.69259522,101.6728964,0,0,213700608,115916800,257732608,33890304,21897216
10:27.0,0,3.125107504,104.6911014,0,0,213700608,115916800,258150400,33890304,21897216
10:28.0,4.687364066,3.124909378,178.1198345,0,0,213794816,115916800,246452224,33890304,21897216
10:29.0,1.562544689,6.250178755,101.5654048,0,0,213794816,115916800,246976512,33890304,21897216
10:30.0,0,1.562500938,101.5625609,0,0,213803008,115916800,247484416,33890304,21897216
10:31.0,1.56447327,1.56447327,100.1262893,0,0,213803008,115916800,247992320,33890304,21897216
10:32.0,0,0,99.99712008,0,0,213803008,115916800,248528896,33890304,21897216
10:33.0,0,3.12508469,100.0027101,0,0,213803008,115916800,247242752,33890304,21897216
10:34.0,0,0,99.99999,0,0,213803008,115916800,247779328,33890304,21897216
10:35.0,0,1.562447658,99.99665011,0,0,213803008,115916800,248270848,33890304,21897216
10:36.0,3.155997577,3.155997577,104.14792,0,0,213803008,115916800,248750080,33890304,21897216
10:37.0,1.574280023,7.871400113,102.3282015,0,0,213803008,115916800,249241600,33890304,21897216
10:38.0,1.56244797,1.56244797,103.1215661,0,0,213803008,115916800,249737216,33890304,21897216
10:39.0,0,4.687499063,101.5624797,0,0,213803008,115916800,250224640,33890304,21897216
10:40.0,0,1.552346104,105.5595351,0,0,213803008,115916800,250691584,33890304,21897216
10:41.0,3.124388557,3.124388557,98.41823955,0,0,213803008,115916800,252215296,33890304,21897216
10:42.0,0,1.544538408,97.30591973,0,0,213803008,115916800,252690432,33890304,21897216
10:43.0,0,3.124978438,98.43682079,0,0,213803008,115916800,253165568,33890304,21897216
10:44.0,0,1.562501875,103.1251238,0,0,213803008,115916800,253665280,33890304,21897216
10:45.0,0,3.125009375,100.0003,0,0,214401024,115916800,254128128,33890304,21897216
10:46.0,1.585428145,3.170856289,98.29654497,0,0,214401024,115916800,254590976,33890304,21897216
10:47.0,0,6.195185617,105.3181555,0,0,214401024,115916800,255049728,33890304,21897216
10:48.0,0,3.125,103.125,0,0,214401024,115916800,255508480,33890304,21897216
10:49.0,0,0,99.99664011,0,0,214401024,115916800,255950848,33890304,21897216
10:50.0,1.562505156,1.562505156,104.6878455,0,0,214401024,115916800,256413696,33890304,21897216
10:51.0,0,3.15163192,100.8522214,0,0,214401024,115916800,256856064,33890304,21897216
10:52.0,1.545236311,1.545236311,100.4403602,0,0,213692416,115916800,257298432,33890304,21897216
10:53.0,0,1.562446564,99.99658012,0,0,213692416,115916800,257740800,33890304,21897216
10:54.0,0,1.562550314,100.0032201,0,0,213692416,115916800,258207744,33890304,21897216
10:55.0,0,3.124901253,103.1217414,0,0,213692416,115916800,258666496,33890304,21897216
10:56.0,1.562506406,1.562506406,100.00041,0,0,213692416,115916800,259108864,33890304,21897216
10:57.0,0,7.855553934,98.97997957,0,0,213692416,115916800,259534848,33890304,21897216
10:58.0,0,0,107.8124245,0,0,213692416,115916800,259248128,33890304,21897216
10:59.0,0,4.687539844,104.6883899,0,0,213692416,115916800,259674112,33890304,21897216
11:00.0,0,4.687650474,103.1283104,0,0,213692416,115916800,260116480,33890304,21897216
11:01.0,1.562500781,1.562500781,101.5625508,0,0,213692416,115916800,260513792,33890304,21897216
11:02.0,0,1.583114205,101.3193091,0,0,213692416,115916800,262008832,33890304,21897216
11:03.0,0,1.538508953,100.0030819,0,0,213692416,115916800,262443008,33890304,21897216
11:04.0,0,1.562451564,99.9969001,0,0,213692416,115916800,262868992,33890304,21897216
11:05.0,0,1.562548126,100.0030801,0,0,213692416,115916800,263344128,33890304,21897216
11:06.0,0,0,99.99660012,0,0,213692416,115916800,263770112,33890304,21897216
11:07.0,0,1.571223748,100.5583199,0,0,213794816,115916800,264179712,33890304,21897216
11:08.0,0,3.076924289,103.0769637,0,0,213794816,115916800,264613888,33890304,21897216
11:09.0,0,3.125465694,98.45216937,0,0,213794816,115916800,265039872,33890304,21897216
11:10.0,0,3.12498125,101.5618906,0,0,213794816,115916800,265465856,33890304,21897216
11:11.0,0,1.562500625,101.5625406,0,0,213794816,115916800,265900032,33890304,21897216
11:12.0,0,1.570407631,100.5060884,0,0,213794816,115916800,266313728,33890304,21897216
11:13.0,0,0,101.5628148,0,0,213794816,115916800,266747904,33890304,21897216
11:14.0,0,0,104.6909967,0,0,213794816,115916800,267157504,33890304,21897216
11:15.0,0,3.124909378,99.99710008,0,0,213794816,115916800,267583488,33890304,21897216
11:16.0,0,1.562498906,101.5624289,0,0,213794816,115916800,268017664,33890304,21897216
11:17.0,0,4.713023378,103.6865143,0,0,213794816,115916800,268447744,33890304,21897216
11:18.0,3.12498625,6.2499725,103.1245463,0,0,213794816,115916800,269926400,33890304,21897216
11:19.0,0,3.125013125,100.00042,0,0,213794816,115916800,270352384,33890304,21897216
11:20.0,1.562484375,1.562484375,99.99900001,0,0,213794816,115916800,270766080,33890304,21897216
11:21.0,3.12512563,0,100.0040202,0,0,213794816,115916800,271192064,33890304,21897216
11:22.0,1.578166458,3.156332917,101.0026533,0,0,213794816,115916800,271601664,33890304,21897216
11:23.0,0,0,99.55270968,0,0,213794816,115916800,272035840,33890304,21897216
11:24.0,0,4.615388705,98.46162571,0,0,213794816,115916800,273518592,33890304,21897216
11:25.0,0,1.562501563,100.0001,0,0,213794816,115916800,273960960,33890304,21897216
11:26.0,0,1.562447658,98.43420245,0,0,213794816,115916800,274391040,33890304,21897216
11:27.0,0,1.577945084,100.9884854,0,0,213794816,115916800,274804736,33890304,21897216
11:28.0,1.580040504,1.580040504,96.38247072,0,0,213794816,115916800,275243008,33890304,21897216
11:29.0,3.124983438,6.249966875,106.2494369,0,0,216227840,115916800,281186304,33890304,21897216
11:30.0,3.124986563,4.687479844,101.5620633,0,0,216240128,115916800,281743360,33890304,21897216
11:31.0,0,3.076935498,101.5388714,0,0,216240128,115916800,282083328,33890304,21897216
11:32.0,3.169762113,6.339524225,99.84750655,0,0,216240128,115916800,282484736,33890304,21897216
11:33.0,1.54288728,1.54288728,100.2876732,0,0,216240128,115916800,282927104,33890304,21897216
11:34.0,0,0,101.5624898,0,0,216240128,115916800,283348992,33890304,21897216
11:35.0,1.562552033,1.562552033,104.6909862,0,0,216240128,115916800,283791360,33890304,21897216
11:36.0,0,7.812265632,99.99700009,0,0,216240128,115916800,284188672,33890304,21897216
11:37.0,0,3.170803204,99.88030091,0,0,216342528,115916800,285679616,33890304,21897216
11:38.0,0,3.097172831,100.658117,0,0,216342528,115916800,286081024,33890304,21897216
11:39.0,0,4.687694071,100.0041402,0,0,216342528,115916800,286519296,33890304,21897216
11:40.0,0,0,98.74061394,0,0,216342528,115916800,286912512,33890304,21897216
11:41.0,1.538414127,0,190.7633517,0,0,216420352,115916800,275152896,33890304,21897216
11:42.0,0,0,99.99984,0,0,216420352,115916800,275689472,33890304,21897216
11:43.0,1.565338115,3.130676229,104.8776537,0,0,216420352,115916800,276201472,33890304,21897216
11:44.0,7.812738289,1.562547658,101.5655978,0,0,216420352,115916800,276709376,33890304,21897216
11:45.0,6.249838754,1.562459689,103.1223394,0,0,216420352,115916800,277217280,33890304,21897216
11:46.0,3.125080627,3.125080627,103.1276607,0,0,216420352,115916800,275632128,33890304,21897216
11:47.0,7.812268757,0,99.99704009,0,0,216420352,115916800,276103168,33890304,21897216
11:48.0,1.564799473,3.129598946,101.7119657,0,0,216420352,115916800,276598784,33890304,21897216
11:49.0,1.562557033,4.6876711,100.0036501,0,0,216420352,115916800,277073920,33890304,21897216
11:50.0,3.124886879,0,104.6837104,0,0,216420352,115916800,277565440,33890304,21897216
11:51.0,1.562557971,4.687673913,101.5662681,0,0,216420352,115916800,278052864,33890304,21897216
11:52.0,0,0,114.0623973,0,0,216420352,115916800,226820096,33890304,21897216
11:53.0,3.129413412,1.564706706,101.7059359,0,0,216420352,115916800,227225600,33890304,21897216
11:54.0,4.687361254,3.124907503,101.5594938,0,0,216420352,115916800,227733504,33890304,21897216
11:55.0,1.5625,4.6875,101.5625,0,0,216420352,115916800,228192256,33890304,21897216
11:56.0,1.56249875,4.68749625,107.8124138,0,0,216420352,115916800,162484224,33890304,21897216
11:57.0,1.562495625,3.12499125,101.5622156,0,0,216420352,115916800,162988032,33890304,21897216
11:58.0,1.571439764,1.571439764,97.42926535,0,0,216420352,115916800,163450880,33890304,21897216
11:59.0,0,1.562499844,99.99999,0,0,216383488,115916800,163926016,33890304,21897216
12:00.0,0,3.124997813,98.43743109,0,0,216383488,115916800,163352576,33890304,21897216
12:01.0,1.562501094,1.562501094,101.5625711,0,0,216383488,115916800,163794944,33890304,21897216
12:02.0,1.562501875,3.12500375,104.6876256,0,0,216383488,115916800,164253696,33890304,21897216
12:03.0,0,1.571036383,102.1173649,0,0,216383488,115916800,164716544,33890304,21897216
12:04.0,0,0,101.5590571,0,0,216383488,115916800,164241408,33890304,21897216
12:05.0,0,0,103.1243091,0,0,216383488,115916800,164646912,33890304,21897216
12:06.0,0,3.076955494,103.078009,0,0,216383488,115916800,165117952,33890304,21897216
12:07.0,1.56254297,7.81271485,103.127836,0,0,216383488,115916800,165588992,33890304,21897216
12:08.0,0,3.12890362,104.8182713,0,0,216383488,115916800,166035456,33890304,21897216
12:09.0,4.687466719,3.124977813,103.1242678,0,0,216383488,115916800,165437440,33890304,21897216
12:10.0,1.560025488,3.120050975,99.8416312,0,0,216383488,115916800,165900288,33890304,21897216
12:11.0,0,1.562491094,101.5619211,0,0,216346624,115916800,165588992,33890304,21897216
12:12.0,0,1.562506875,106.2504675,0,0,216346624,115916800,166014976,33890304,21897216
12:13.0,1.573913707,1.573913707,97.58264986,0,0,216346624,115916800,165490688,33890304,21897216
12:14.0,0,1.58007949,101.1250874,0,0,216346624,115916800,165916672,33890304,21897216
12:15.0,0,1.538511377,100.0032395,0,0,216346624,115916800,166379520,33890304,21897216
12:16.0,1.562501563,1.562501563,96.87509688,0,0,216346624,115916800,166813696,33890304,21897216
12:17.0,0,4.687342974,101.5590978,0,0,216346624,115916800,166350848,33890304,21897216
12:18.0,0,0,99.71830181,0,0,216346624,115916800,166752256,33890304,21897216
12:19.0,1.539052838,3.078105676,100.0384345,0,0,216346624,115916800,167198720,33890304,21897216
12:20.0,3.124999375,1.562499688,99.99998,0,0,216346624,115916800,167624704,33890304,21897216
12:21.0,1.562500156,1.562500156,100.00001,0,0,216346624,115916800,167165952,33890304,21897216
12:22.0,3.12490594,1.56245297,99.99699009,0,0,216346624,115916800,167538688,33890304,21897216
12:23.0,1.585335811,1.585335811,101.4614919,0,0,216346624,115916800,167985152,33890304,21897216
12:24.0,0,3.14461485,100.6276752,0,0,216346624,115916800,168386560,33890304,21897216
12:25.0,1.562447502,4.687342505,101.5590876,0,0,216346624,115916800,168796160,33890304,21897216
12:26.0,3.076923077,4.615384615,104.6153846,0,0,216346624,115916800,168325120,33890304,21897216
12:27.0,0,4.687502813,100.00006,0,0,216346624,115916800,168701952,33890304,21897216
12:28.0,0,6.339793025,106.1915332,0,0,216346624,115916800,169132032,33890304,21897216
12:29.0,0,0,104.9354215,0,0,216383488,115916800,169558016,33890304,21897216
12:30.0,0,3.125090003,104.6905151,0,0,216383488,115916800,169082880,33890304,21897216
12:31.0,4.687347192,0,99.99674011,0,0,216383488,115916800,170549248,33890304,21897216
12:32.0,0,3.155743569,102.561666,0,0,216383488,115916800,170962944,33890304,21897216
12:33.0,1.560689912,4.682069736,101.4448443,0,0,216383488,115916800,171356160,33890304,21897216
12:34.0,0,4.634665738,103.5075348,0,0,216383488,115916800,170840064,33890304,21897216
12:35.0,0,7.812314067,99.99762006,0,0,216383488,115916800,171249664,33890304,21897216
12:36.0,0,3.124984375,103.1244844,0,0,216383488,115916800,171679744,33890304,21897216
12:37.0,1.562491875,3.12498375,101.5619719,0,0,216383488,115916800,172130304,33890304,21897216
12:38.0,3.125107816,1.562553908,100.0034501,0,0,216383488,115916800,171708416,33890304,21897216
12:39.0,1.570929134,3.141858269,103.6813229,0,0,216383488,115916800,172109824,34021376,21897216
12:40.0,1.572052103,3.144104206,102.1833867,0,0,216383488,115916800,172486656,34021376,21897216
12:41.0,4.61538507,0,101.5384715,0,0,216383488,115916800,172933120,34021376,21897216
12:42.0,3.125108129,0,100.0034601,0,0,216383488,115916800,173342720,34021376,21897216
12:43.0,0,4.687496719,99.99993,0,0,216383488,115916800,172924928,34021376,21897216
